2458179.06979 797 0 1260.0
2458179.07031 798 0 1260.0
2458179.07083 800 0 1260.0
2458179.07135 801 0 1260.0
2458179.07187 802 0 1260.0
2458179.0724 803 0 1260.0
2458179.0875 804 0 1260.0
2458179.08802 805 0 1260.0
2458179.08854 799 0 1260.0
2458179.08906 835 0 1260.0
2458179.08958 834 0 1260.0
2458179.0901 833 0 1260.0
2458179.09063 832 0 1260.0
2458179.09115 831 0 1260.0
2458179.09167 836 0 1260.0
2458179.09219 829 0 1260.0
2458179.09271 828 0 1260.0
2458179.09323 827 0 1260.0
2458179.09375 686 0 1260.0
2458179.09427 685 0 1260.0
2458179.09479 726 0 1260.0
2458179.09531 729 0 1260.0
2458179.09583 728 0 1260.0
2458179.09635 730 0 1260.0
2458179.09687 727 0 1260.0
2458179.0974 770 0 1260.0
2458179.09792 769 0 1260.0
2458179.09844 768 0 1260.0
2458179.09896 766 0 1260.0
2458179.09948 765 0 1260.0
2458179.1 764 0 1260.0
2458179.10052 767 0 1260.0
2458179.10104 792 0 1260.0
2458179.10156 793 0 1260.0
2458179.13125 797 0 1260.0
2458179.13177 798 0 1260.0
2458179.13229 800 0 1260.0
2458179.13281 801 0 1260.0
2458179.13333 802 0 1260.0
2458179.13385 803 0 1260.0
2458179.13437 804 0 1260.0
2458179.1349 805 0 1260.0
2458179.13542 799 0 1260.0
2458179.13594 835 0 1260.0
2458179.13646 834 0 1260.0
2458179.13698 833 0 1260.0
2458179.1375 832 0 1260.0
2458179.13802 831 0 1260.0
2458179.13854 836 0 1260.0
2458179.13906 829 0 1260.0
2458179.13958 828 0 1260.0
2458179.1401 827 0 1260.0
2458179.14062 683 2 1260.0
2458179.14115 678 2 1260.0
2458179.14167 720 2 1260.0
2458179.14219 724 2 1260.0
2458179.14271 728 2 1260.0
2458179.14323 631 2 1260.0
2458179.14375 638 2 1260.0
2458179.14427 634 2 1260.0
2458179.14479 766 2 1260.0
2458179.14531 767 2 1260.0
2458179.16042 581 2 1260.0
2458179.16094 586 2 1260.0
2458179.16146 590 2 1260.0
2458179.16198 800 2 1260.0
2458179.1625 804 2 1260.0
2458179.16302 533 2 1260.0
2458179.16354 532 2 1260.0
2458179.16406 832 2 1260.0
2458179.16458 828 2 1260.0
2458179.1651 482 2 1260.0
2458179.16562 856 2 1260.0
2458179.16615 860 2 1260.0
2458179.16667 432 2 1260.0
2458179.16719 879 2 1260.0
2458179.16771 381 2 1260.0
2458179.16823 894 2 1260.0
2458179.16875 687 2 1260.0
2458179.16927 731 2 1260.0
2458179.16979 719 2 1260.0
2458179.17031 827 2 1260.0
2458179.17083 380 2 1260.0
2458179.17135 530 2 1260.0
2458179.17188 479 2 1260.0
2458179.1724 674 2 1260.0
2458179.17292 875 2 1260.0
2458180.0 265 0 1260.0
2458180.00052 283 0 1260.0
2458180.00104 313 0 1260.0
2458180.00156 333 0 1260.0
2458180.00208 361 0 1260.0
2458180.0026 382 0 1260.0
2458180.00312 411 0 1260.0
2458180.00365 433 0 1260.0
2458180.00417 461 0 1260.0
2458180.00469 485 0 1260.0
2458180.00521 488 0 1260.0
2458180.00573 512 0 1260.0
2458180.00625 536 0 1260.0
2458180.00677 539 0 1260.0
2458180.00729 562 0 1260.0
2458180.00781 586 0 1260.0
2458180.00833 589 0 1260.0
2458180.00885 610 0 1260.0
2458180.00937 635 0 1260.0
2458180.0099 638 0 1260.0
2458180.01042 641 0 1260.0
2458180.01094 681 0 1260.0
2458180.01146 684 0 1260.0
2458180.01198 687 0 1260.0
2458180.0125 724 0 1260.0
2458180.01302 727 0 1260.0
2458180.01354 730 0 1260.0
2458180.01406 755 0 1260.0
2458180.04375 765 0 1260.0
2458180.04427 768 0 1260.0
2458180.04479 771 0 1260.0
2458180.04531 793 0 1260.0
2458180.04583 796 0 1260.0
2458180.04635 799 0 1260.0
2458180.04688 802 0 1260.0
2458180.0474 805 0 1260.0
2458180.04792 826 0 1260.0
2458180.04844 829 0 1260.0
2458180.04896 832 0 1260.0
2458180.04948 835 0 1260.0
2458180.05 851 0 1260.0
2458180.05052 854 0 1260.0
2458180.05104 857 0 1260.0
2458180.05156 860 0 1260.0
2458180.05208 873 0 1260.0
2458180.0526 876 0 1260.0
2458180.05313 879 0 1260.0
2458180.05365 882 0 1260.0
2458180.05417 893 0 1260.0
2458180.05469 896 0 1260.0
2458180.01458 686 0 1260.0
2458180.0151 685 0 1260.0
2458180.01562 726 0 1260.0
2458180.01615 729 0 1260.0
2458180.01667 728 0 1260.0
2458180.01719 730 0 1260.0
2458180.01771 727 0 1260.0
2458180.01823 770 0 1260.0
2458180.01875 769 0 1260.0
2458180.01927 768 0 1260.0
2458180.01979 766 0 1260.0
2458180.02031 765 0 1260.0
2458180.02083 764 0 1260.0
2458180.02135 767 0 1260.0
2458180.02188 792 0 1260.0
2458180.0224 793 0 1260.0
2458180.02292 797 0 1260.0
2458180.02344 798 0 1260.0
2458180.02396 800 0 1260.0
2458180.02448 801 0 1260.0
2458180.025 802 0 1260.0
2458180.02552 803 0 1260.0
2458180.02604 804 0 1260.0
2458180.02656 805 0 1260.0
2458180.02708 799 0 1260.0
2458180.0276 835 0 1260.0
2458180.02813 834 0 1260.0
2458180.02865 833 0 1260.0
2458180.05833 832 0 1260.0
2458180.05885 831 0 1260.0
2458180.05938 836 0 1260.0
2458180.0599 829 0 1260.0
2458180.06042 828 0 1260.0
2458180.06094 827 0 1260.0
2458180.05521 265 1 1260.0
2458180.05573 283 1 1260.0
2458180.05625 313 1 1260.0
2458180.05677 333 1 1260.0
2458180.05729 361 1 1260.0
2458180.05781 382 1 1260.0
2458180.07292 411 1 1260.0
2458180.07344 433 1 1260.0
2458180.07396 461 1 1260.0
2458180.07448 485 1 1260.0
2458180.075 488 1 1260.0
2458180.07552 512 1 1260.0
2458180.07604 536 1 1260.0
2458180.07656 539 1 1260.0
2458180.07708 562 1 1260.0
2458180.0776 586 1 1260.0
2458180.07812 589 1 1260.0
2458180.07865 610 1 1260.0
2458180.07917 635 1 1260.0
2458180.07969 638 1 1260.0
2458180.08021 641 1 1260.0
2458180.08073 681 1 1260.0
2458180.08125 684 1 1260.0
2458180.08177 687 1 1260.0
2458180.08229 724 1 1260.0
2458180.08281 727 1 1260.0
2458180.08333 730 1 1260.0
2458180.08385 755 1 1260.0
2458180.08438 765 1 1260.0
2458180.0849 768 1 1260.0
2458180.08542 771 1 1260.0
2458180.08594 793 1 1260.0
2458180.08646 796 1 1260.0
2458180.08698 799 1 1260.0
2458180.11667 802 1 1260.0
2458180.11719 805 1 1260.0
2458180.11771 826 1 1260.0
2458180.11823 829 1 1260.0
2458180.11875 832 1 1260.0
2458180.11927 835 1 1260.0
2458180.11979 851 1 1260.0
2458180.12031 854 1 1260.0
2458180.12083 857 1 1260.0
2458180.12135 860 1 1260.0
2458180.12188 873 1 1260.0
2458180.1224 876 1 1260.0
2458180.12292 879 1 1260.0
2458180.12344 882 1 1260.0
2458180.12396 893 1 1260.0
2458180.12448 896 1 1260.0
2458180.06146 686 0 1260.0
2458180.06198 685 0 1260.0
2458180.0625 726 0 1260.0
2458180.06302 729 0 1260.0
2458180.06354 728 0 1260.0
2458180.06406 730 0 1260.0
2458180.06458 727 0 1260.0
2458180.0651 770 0 1260.0
2458180.06562 769 0 1260.0
2458180.06615 768 0 1260.0
2458180.06667 766 0 1260.0
2458180.06719 765 0 1260.0
2458180.06771 764 0 1260.0
2458180.06823 767 0 1260.0
2458180.06875 792 0 1260.0
2458180.06927 793 0 1260.0
2458180.06979 797 0 1260.0
2458180.07031 798 0 1260.0
2458180.07083 800 0 1260.0
2458180.07135 801 0 1260.0
2458180.07187 802 0 1260.0
2458180.0724 803 0 1260.0
2458180.0875 804 0 1260.0
2458180.08802 805 0 1260.0
2458180.08854 799 0 1260.0
2458180.08906 835 0 1260.0
2458180.08958 834 0 1260.0
2458180.0901 833 0 1260.0
2458180.09063 832 0 1260.0
2458180.09115 831 0 1260.0
2458180.09167 836 0 1260.0
2458180.09219 829 0 1260.0
2458180.09271 828 0 1260.0
2458180.09323 827 0 1260.0
2458180.09375 686 0 1260.0
2458180.09427 685 0 1260.0
2458180.09479 726 0 1260.0
2458180.09531 729 0 1260.0
2458180.09583 728 0 1260.0
2458180.09635 730 0 1260.0
2458180.09687 727 0 1260.0
2458180.0974 770 0 1260.0
2458180.09792 769 0 1260.0
2458180.09844 768 0 1260.0
2458180.09896 766 0 1260.0
2458180.09948 765 0 1260.0
2458180.1 764 0 1260.0
2458180.10052 767 0 1260.0
2458180.10104 792 0 1260.0
2458180.10156 793 0 1260.0
2458180.13125 797 0 1260.0
2458180.13177 798 0 1260.0
2458180.13229 800 0 1260.0
2458180.13281 801 0 1260.0
2458180.13333 802 0 1260.0
2458180.13385 803 0 1260.0
2458180.13437 804 0 1260.0
2458180.1349 805 0 1260.0
2458180.13542 799 0 1260.0
2458180.13594 835 0 1260.0
2458180.13646 834 0 1260.0
2458180.13698 833 0 1260.0
2458180.1375 832 0 1260.0
2458180.13802 831 0 1260.0
2458180.13854 836 0 1260.0
2458180.13906 829 0 1260.0
2458180.13958 828 0 1260.0
2458180.1401 827 0 1260.0
2458180.14062 686 2 1260.0
2458180.14115 682 2 1260.0
2458180.14167 726 2 1260.0
2458180.14219 727 2 1260.0
2458180.14271 636 2 1260.0
2458180.14323 768 2 1260.0
2458180.14375 763 2 1260.0
2458180.14427 762 2 1260.0
2458180.14479 589 2 1260.0
2458180.14531 801 2 1260.0
2458180.16042 805 2 1260.0
2458180.16094 834 2 1260.0
2458180.16146 836 2 1260.0
2458180.16198 488 2 1260.0
2458180.1625 862 2 1260.0
2458180.16302 858 2 1260.0
2458180.16354 879 2 1260.0
2458180.16406 897 2 1260.0
2458180.16458 893 2 1260.0
2458180.1651 806 2 1260.0
2458180.16562 640 2 1260.0
2458180.16615 719 2 1260.0
2458180.16667 759 2 1260.0
2458180.16719 875 2 1260.0
2458180.16771 891 2 1260.0
2458180.16823 874 2 1260.0
2458180.16875 793 2 1260.0
2458180.16927 624 2 1260.0
2458180.16979 670 2 1260.0
2458180.17031 792 2 1260.0
2458180.17083 791 2 1260.0
2458180.17135 713 2 1260.0
2458180.17188 472 2 1260.0
2458180.1724 537 2 1260.0
2458180.17292 434 2 1260.0
2458180.17344 283 2 1260.0
2458181.0 281 0 1260.0
2458181.00052 311 0 1260.0
2458181.00104 331 0 1260.0
2458181.00156 359 0 1260.0
2458181.00208 362 0 1260.0
2458181.0026 383 0 1260.0
2458181.00312 412 0 1260.0
2458181.00365 434 0 1260.0
2458181.00417 462 0 1260.0
2458181.00469 486 0 1260.0
2458181.00521 510 0 1260.0
2458181.00573 513 0 1260.0
2458181.00625 537 0 1260.0
2458181.00677 540 0 1260.0
2458181.00729 563 0 1260.0
2458181.00781 587 0 1260.0
2458181.00833 590 0 1260.0
2458181.00885 611 0 1260.0
2458181.00937 636 0 1260.0
2458181.0099 639 0 1260.0
2458181.01042 658 0 1260.0
2458181.01094 682 0 1260.0
2458181.01146 685 0 1260.0
2458181.01198 713 0 1260.0
2458181.0125 725 0 1260.0
2458181.01302 728 0 1260.0
2458181.01354 731 0 1260.0
2458181.01406 756 0 1260.0
2458181.04375 766 0 1260.0
2458181.04427 769 0 1260.0
2458181.04479 791 0 1260.0
2458181.04531 794 0 1260.0
2458181.04583 797 0 1260.0
2458181.04635 800 0 1260.0
2458181.04688 803 0 1260.0
2458181.0474 806 0 1260.0
2458181.04792 827 0 1260.0
2458181.04844 830 0 1260.0
2458181.04896 833 0 1260.0
2458181.04948 836 0 1260.0
2458181.05 852 0 1260.0
2458181.05052 855 0 1260.0
2458181.05104 858 0 1260.0
2458181.05156 861 0 1260.0
2458181.05208 874 0 1260.0
2458181.0526 877 0 1260.0
2458181.05313 880 0 1260.0
2458181.05365 891 0 1260.0
2458181.05417 894 0 1260.0
2458181.05469 897 0 1260.0
2458181.01458 686 0 1260.0
2458181.0151 685 0 1260.0
2458181.01562 726 0 1260.0
2458181.01615 729 0 1260.0
2458181.01667 728 0 1260.0
2458181.01719 730 0 1260.0
2458181.01771 727 0 1260.0
2458181.01823 770 0 1260.0
2458181.01875 769 0 1260.0
2458181.01927 768 0 1260.0
2458181.01979 766 0 1260.0
2458181.02031 765 0 1260.0
2458181.02083 764 0 1260.0
2458181.02135 767 0 1260.0
2458181.02188 792 0 1260.0
2458181.0224 793 0 1260.0
2458181.02292 797 0 1260.0
2458181.02344 798 0 1260.0
2458181.02396 800 0 1260.0
2458181.02448 801 0 1260.0
2458181.025 802 0 1260.0
2458181.02552 803 0 1260.0
2458181.02604 804 0 1260.0
2458181.02656 805 0 1260.0
2458181.02708 799 0 1260.0
2458181.0276 835 0 1260.0
2458181.02813 834 0 1260.0
2458181.02865 833 0 1260.0
2458181.05833 832 0 1260.0
2458181.05885 831 0 1260.0
2458181.05938 836 0 1260.0
2458181.0599 829 0 1260.0
2458181.06042 828 0 1260.0
2458181.06094 827 0 1260.0
2458181.05521 281 1 1260.0
2458181.05573 311 1 1260.0
2458181.05625 331 1 1260.0
2458181.05677 359 1 1260.0
2458181.05729 362 1 1260.0
2458181.05781 383 1 1260.0
2458181.07292 412 1 1260.0
2458181.07344 434 1 1260.0
2458181.07396 462 1 1260.0
2458181.07448 486 1 1260.0
2458181.075 510 1 1260.0
2458181.07552 513 1 1260.0
2458181.07604 537 1 1260.0
2458181.07656 540 1 1260.0
2458181.07708 563 1 1260.0
2458181.0776 587 1 1260.0
2458181.07812 590 1 1260.0
2458181.07865 611 1 1260.0
2458181.07917 636 1 1260.0
2458181.07969 639 1 1260.0
2458181.08021 658 1 1260.0
2458181.08073 682 1 1260.0
2458181.08125 685 1 1260.0
2458181.08177 713 1 1260.0
2458181.08229 725 1 1260.0
2458181.08281 728 1 1260.0
2458181.08333 731 1 1260.0
2458181.08385 756 1 1260.0
2458181.08438 766 1 1260.0
2458181.0849 769 1 1260.0
2458181.08542 791 1 1260.0
2458181.08594 794 1 1260.0
2458181.08646 797 1 1260.0
2458181.08698 800 1 1260.0
2458181.11667 803 1 1260.0
2458181.11719 806 1 1260.0
2458181.11771 827 1 1260.0
2458181.11823 830 1 1260.0
2458181.11875 833 1 1260.0
2458181.11927 836 1 1260.0
2458181.11979 852 1 1260.0
2458181.12031 855 1 1260.0
2458181.12083 858 1 1260.0
2458181.12135 861 1 1260.0
2458181.12188 874 1 1260.0
2458181.1224 877 1 1260.0
2458181.12292 880 1 1260.0
2458181.12344 891 1 1260.0
2458181.12396 894 1 1260.0
2458181.12448 897 1 1260.0
2458181.06146 686 0 1260.0
2458181.06198 685 0 1260.0
2458181.0625 726 0 1260.0
2458181.06302 729 0 1260.0
2458181.06354 728 0 1260.0
2458181.06406 730 0 1260.0
2458181.06458 727 0 1260.0
2458181.0651 770 0 1260.0
2458181.06562 769 0 1260.0
2458181.06615 768 0 1260.0
2458181.06667 766 0 1260.0
2458181.06719 765 0 1260.0
2458181.06771 764 0 1260.0
2458181.06823 767 0 1260.0
2458181.06875 792 0 1260.0
2458181.06927 793 0 1260.0
2458181.06979 797 0 1260.0
2458181.07031 798 0 1260.0
2458181.07083 800 0 1260.0
2458181.07135 801 0 1260.0
2458181.07187 802 0 1260.0
2458181.0724 803 0 1260.0
2458181.0875 804 0 1260.0
2458181.08802 805 0 1260.0
2458181.08854 799 0 1260.0
2458181.08906 835 0 1260.0
2458181.08958 834 0 1260.0
2458181.0901 833 0 1260.0
2458181.09063 832 0 1260.0
2458181.09115 831 0 1260.0
2458181.09167 836 0 1260.0
2458181.09219 829 0 1260.0
2458181.09271 828 0 1260.0
2458181.09323 827 0 1260.0
2458181.09375 686 0 1260.0
2458181.09427 685 0 1260.0
2458181.09479 726 0 1260.0
2458181.09531 729 0 1260.0
2458181.09583 728 0 1260.0
2458181.09635 730 0 1260.0
2458181.09687 727 0 1260.0
2458181.0974 770 0 1260.0
2458181.09792 769 0 1260.0
2458181.09844 768 0 1260.0
2458181.09896 766 0 1260.0
2458181.09948 765 0 1260.0
2458181.1 764 0 1260.0
2458181.10052 767 0 1260.0
2458181.10104 792 0 1260.0
2458181.10156 793 0 1260.0
2458181.13125 797 0 1260.0
2458181.13177 798 0 1260.0
2458181.13229 800 0 1260.0
2458181.13281 801 0 1260.0
2458181.13333 802 0 1260.0
2458181.13385 803 0 1260.0
2458181.13437 804 0 1260.0
2458181.1349 805 0 1260.0
2458181.13542 799 0 1260.0
2458181.13594 835 0 1260.0
2458181.13646 834 0 1260.0
2458181.13698 833 0 1260.0
2458181.1375 832 0 1260.0
2458181.13802 831 0 1260.0
2458181.13854 836 0 1260.0
2458181.13906 829 0 1260.0
2458181.13958 828 0 1260.0
2458181.1401 827 0 1260.0
2458181.14062 685 2 1260.0
2458181.14115 681 2 1260.0
2458181.14167 729 2 1260.0
2458181.14219 639 2 1260.0
2458181.14271 635 2 1260.0
2458181.14323 766 2 1260.0
2458181.14375 767 2 1260.0
2458181.14427 587 2 1260.0
2458181.14479 797 2 1260.0
2458181.14531 802 2 1260.0
2458181.16042 799 2 1260.0
2458181.16094 833 2 1260.0
2458181.16146 829 2 1260.0
2458181.16198 855 2 1260.0
2458181.1625 859 2 1260.0
2458181.16302 876 2 1260.0
2458181.16354 880 2 1260.0
2458181.16406 896 2 1260.0
2458181.16458 892 2 1260.0
2458181.1651 540 2 1260.0
2458181.16562 771 2 1260.0
2458181.16615 796 2 1260.0
2458181.16667 795 2 1260.0
2458181.16719 717 2 1260.0
2458181.16771 757 2 1260.0
2458181.16823 672 2 1260.0
2458181.16875 671 2 1260.0
2458181.16927 575 2 1260.0
2458181.16979 714 2 1260.0
2458181.17031 851 2 1260.0
2458181.17083 524 2 1260.0
2458181.17135 622 2 1260.0
2458181.17188 422 2 1260.0
2458181.1724 487 2 1260.0
2458181.17292 383 2 1260.0
2458181.17344 673 2 1260.0
2458182.0 264 0 1260.0
2458182.00052 275 0 1260.0
2458182.00104 312 0 1260.0
2458182.00156 323 0 1260.0
2458182.00208 326 0 1260.0
2458182.0026 362 0 1260.0
2458182.00312 373 0 1260.0
2458182.00365 376 0 1260.0
2458182.00417 412 0 1260.0
2458182.00469 423 0 1260.0
2458182.00521 426 0 1260.0
2458182.00573 460 0 1260.0
2458182.00625 463 0 1260.0
2458182.00677 474 0 1260.0
2458182.00729 477 0 1260.0
2458182.00781 487 0 1260.0
2458182.00833 512 0 1260.0
2458182.00885 523 0 1260.0
2458182.00937 526 0 1260.0
2458182.0099 529 0 1260.0
2458182.01042 538 0 1260.0
2458182.01094 561 0 1260.0
2458182.01146 564 0 1260.0
2458182.01198 575 0 1260.0
2458182.0125 578 0 1260.0
2458182.01302 581 0 1260.0
2458182.01354 588 0 1260.0
2458182.01406 592 0 1260.0
2458182.04375 612 0 1260.0
2458182.04427 624 0 1260.0
2458182.04479 627 0 1260.0
2458182.04531 630 0 1260.0
2458182.04583 633 0 1260.0
2458182.04635 636 0 1260.0
2458182.04688 639 0 1260.0
2458182.0474 658 0 1260.0
2458182.04792 671 0 1260.0
2458182.04844 674 0 1260.0
2458182.04896 677 0 1260.0
2458182.04948 680 0 1260.0
2458182.05 683 0 1260.0
2458182.05052 686 0 1260.0
2458182.05104 714 0 1260.0
2458182.05156 717 0 1260.0
2458182.05208 720 0 1260.0
2458182.0526 723 0 1260.0
2458182.05313 726 0 1260.0
2458182.05365 729 0 1260.0
2458182.05417 754 0 1260.0
2458182.05469 757 0 1260.0
2458182.05521 760 0 1260.0
2458182.05573 763 0 1260.0
2458182.05625 766 0 1260.0
2458182.05677 769 0 1260.0
2458182.05729 791 0 1260.0
2458182.05781 794 0 1260.0
2458182.07292 797 0 1260.0
2458182.07344 800 0 1260.0
2458182.07396 803 0 1260.0
2458182.07448 806 0 1260.0
2458182.075 827 0 1260.0
2458182.07552 830 0 1260.0
2458182.07604 833 0 1260.0
2458182.07656 836 0 1260.0
2458182.07708 852 0 1260.0
2458182.0776 855 0 1260.0
2458182.07812 858 0 1260.0
2458182.07865 861 0 1260.0
2458182.07917 874 0 1260.0
2458182.07969 877 0 1260.0
2458182.08021 880 0 1260.0
2458182.08073 891 0 1260.0
2458182.08125 894 0 1260.0
2458182.08177 897 0 1260.0
2458182.01458 686 0 1260.0
2458182.0151 685 0 1260.0
2458182.01562 726 0 1260.0
2458182.01615 729 0 1260.0
2458182.01667 728 0 1260.0
2458182.01719 730 0 1260.0
2458182.01771 727 0 1260.0
2458182.01823 770 0 1260.0
2458182.01875 769 0 1260.0
2458182.01927 768 0 1260.0
2458182.01979 766 0 1260.0
2458182.02031 765 0 1260.0
2458182.02083 764 0 1260.0
2458182.02135 767 0 1260.0
2458182.02188 792 0 1260.0
2458182.0224 793 0 1260.0
2458182.02292 797 0 1260.0
2458182.02344 798 0 1260.0
2458182.02396 800 0 1260.0
2458182.02448 801 0 1260.0
2458182.025 802 0 1260.0
2458182.02552 803 0 1260.0
2458182.02604 804 0 1260.0
2458182.02656 805 0 1260.0
2458182.02708 799 0 1260.0
2458182.0276 835 0 1260.0
2458182.02813 834 0 1260.0
2458182.02865 833 0 1260.0
2458182.05833 832 0 1260.0
2458182.05885 831 0 1260.0
2458182.05938 836 0 1260.0
2458182.0599 829 0 1260.0
2458182.06042 828 0 1260.0
2458182.06094 827 0 1260.0
2458182.08229 264 1 1260.0
2458182.08281 275 1 1260.0
2458182.08333 312 1 1260.0
2458182.08385 323 1 1260.0
2458182.08438 326 1 1260.0
2458182.0849 362 1 1260.0
2458182.08542 373 1 1260.0
2458182.08594 376 1 1260.0
2458182.08646 412 1 1260.0
2458182.08698 423 1 1260.0
2458182.11667 426 1 1260.0
2458182.11719 460 1 1260.0
2458182.11771 463 1 1260.0
2458182.11823 474 1 1260.0
2458182.11875 477 1 1260.0
2458182.11927 487 1 1260.0
2458182.11979 512 1 1260.0
2458182.12031 523 1 1260.0
2458182.12083 526 1 1260.0
2458182.12135 529 1 1260.0
2458182.12188 538 1 1260.0
2458182.1224 561 1 1260.0
2458182.12292 564 1 1260.0
2458182.12344 575 1 1260.0
2458182.12396 578 1 1260.0
2458182.12448 581 1 1260.0
2458182.125 588 1 1260.0
2458182.12552 592 1 1260.0
2458182.12604 612 1 1260.0
2458182.12656 624 1 1260.0
2458182.12708 627 1 1260.0
2458182.1276 630 1 1260.0
2458182.12812 633 1 1260.0
2458182.12865 636 1 1260.0
2458182.12917 639 1 1260.0
2458182.12969 658 1 1260.0
2458182.13021 671 1 1260.0
2458182.13073 674 1 1260.0
2458182.14583 677 1 1260.0
2458182.14635 680 1 1260.0
2458182.14688 683 1 1260.0
2458182.1474 686 1 1260.0
2458182.14792 714 1 1260.0
2458182.14844 717 1 1260.0
2458182.14896 720 1 1260.0
2458182.14948 723 1 1260.0
2458182.15 726 1 1260.0
2458182.15052 729 1 1260.0
2458182.15104 754 1 1260.0
2458182.15156 757 1 1260.0
2458182.15208 760 1 1260.0
2458182.1526 763 1 1260.0
2458182.15313 766 1 1260.0
2458182.15365 769 1 1260.0
2458182.15417 791 1 1260.0
2458182.15469 794 1 1260.0
2458182.15521 797 1 1260.0
2458182.15573 800 1 1260.0
2458182.15625 803 1 1260.0
2458182.15677 806 1 1260.0
2458182.15729 827 1 1260.0
2458182.15781 830 1 1260.0
2458182.15833 833 1 1260.0
2458182.15885 836 1 1260.0
2458182.15937 852 1 1260.0
2458182.1599 855 1 1260.0
2458182.18958 858 1 1260.0
2458182.1901 861 1 1260.0
2458182.19062 874 1 1260.0
2458182.19115 877 1 1260.0
2458182.19167 880 1 1260.0
2458182.19219 891 1 1260.0
2458182.19271 894 1 1260.0
2458182.19323 897 1 1260.0
2458182.06146 686 0 1260.0
2458182.06198 685 0 1260.0
2458182.0625 726 0 1260.0
2458182.06302 729 0 1260.0
2458182.06354 728 0 1260.0
2458182.06406 730 0 1260.0
2458182.06458 727 0 1260.0
2458182.0651 770 0 1260.0
2458182.06562 769 0 1260.0
2458182.06615 768 0 1260.0
2458182.06667 766 0 1260.0
2458182.06719 765 0 1260.0
2458182.06771 764 0 1260.0
2458182.06823 767 0 1260.0
2458182.06875 792 0 1260.0
2458182.06927 793 0 1260.0
2458182.06979 797 0 1260.0
2458182.07031 798 0 1260.0
2458182.07083 800 0 1260.0
2458182.07135 801 0 1260.0
2458182.07187 802 0 1260.0
2458182.0724 803 0 1260.0
2458182.0875 804 0 1260.0
2458182.08802 805 0 1260.0
2458182.08854 799 0 1260.0
2458182.08906 835 0 1260.0
2458182.08958 834 0 1260.0
2458182.0901 833 0 1260.0
2458182.09063 832 0 1260.0
2458182.09115 831 0 1260.0
2458182.09167 836 0 1260.0
2458182.09219 829 0 1260.0
2458182.09271 828 0 1260.0
2458182.09323 827 0 1260.0
2458182.09375 686 0 1260.0
2458182.09427 685 0 1260.0
2458182.09479 726 0 1260.0
2458182.09531 729 0 1260.0
2458182.09583 728 0 1260.0
2458182.09635 730 0 1260.0
2458182.09687 727 0 1260.0
2458182.0974 770 0 1260.0
2458182.09792 769 0 1260.0
2458182.09844 768 0 1260.0
2458182.09896 766 0 1260.0
2458182.09948 765 0 1260.0
2458182.1 764 0 1260.0
2458182.10052 767 0 1260.0
2458182.10104 792 0 1260.0
2458182.10156 793 0 1260.0
2458182.13125 797 0 1260.0
2458182.13177 798 0 1260.0
2458182.13229 800 0 1260.0
2458182.13281 801 0 1260.0
2458182.13333 802 0 1260.0
2458182.13385 803 0 1260.0
2458182.13437 804 0 1260.0
2458182.1349 805 0 1260.0
2458182.13542 799 0 1260.0
2458182.13594 835 0 1260.0
2458182.13646 834 0 1260.0
2458182.13698 833 0 1260.0
2458182.1375 832 0 1260.0
2458182.13802 831 0 1260.0
2458182.13854 836 0 1260.0
2458182.13906 829 0 1260.0
2458182.13958 828 0 1260.0
2458182.1401 827 0 1260.0
2458182.14062 684 2 1260.0
2458182.14115 724 2 1260.0
2458182.14167 728 2 1260.0
2458182.14219 638 2 1260.0
2458182.14271 770 2 1260.0
2458182.14323 765 2 1260.0
2458182.14375 761 2 1260.0
2458182.14427 588 2 1260.0
2458182.14479 798 2 1260.0
2458182.14531 803 2 1260.0
2458182.16042 539 2 1260.0
2458182.16094 832 2 1260.0
2458182.16146 828 2 1260.0
2458182.16198 856 2 1260.0
2458182.1625 860 2 1260.0
2458182.16302 877 2 1260.0
2458182.16354 881 2 1260.0
2458182.16406 895 2 1260.0
2458182.16458 902 2 1260.0
2458182.1651 837 2 1260.0
2458182.16562 641 2 1260.0
2458182.16615 827 2 1260.0
2458182.16667 718 2 1260.0
2458182.16719 758 2 1260.0
2458182.16771 794 2 1260.0
2458182.16823 716 2 1260.0
2458182.16875 756 2 1260.0
2458182.16927 824 2 1260.0
2458182.16979 623 2 1260.0
2458182.17031 754 2 1260.0
2458182.17083 473 2 1260.0
2458182.17135 523 2 1260.0
2458182.17188 322 2 1260.0
2458182.1724 486 2 1260.0
2458182.17292 333 2 1260.0
2458183.0 265 0 1260.0
2458183.00052 276 0 1260.0
2458183.00104 313 0 1260.0
2458183.00156 324 0 1260.0
2458183.00208 360 0 1260.0
2458183.0026 363 0 1260.0
2458183.00312 374 0 1260.0
2458183.00365 410 0 1260.0
2458183.00417 413 0 1260.0
2458183.00469 424 0 1260.0
2458183.00521 427 0 1260.0
2458183.00573 461 0 1260.0
2458183.00625 472 0 1260.0
2458183.00677 475 0 1260.0
2458183.00729 478 0 1260.0
2458183.00781 488 0 1260.0
2458183.00833 513 0 1260.0
2458183.00885 524 0 1260.0
2458183.00937 527 0 1260.0
2458183.0099 530 0 1260.0
2458183.01042 539 0 1260.0
2458183.01094 562 0 1260.0
2458183.01146 573 0 1260.0
2458183.01198 576 0 1260.0
2458183.0125 579 0 1260.0
2458183.01302 582 0 1260.0
2458183.01354 589 0 1260.0
2458183.01406 610 0 1260.0
