2458226.04688 626 0 1260.0
2458226.0474 629 0 1260.0
2458226.04792 632 0 1260.0
2458226.04844 635 0 1260.0
2458226.04896 638 0 1260.0
2458226.04948 641 0 1260.0
2458226.05 671 0 1260.0
2458226.05052 674 0 1260.0
2458226.05104 677 0 1260.0
2458226.05156 680 0 1260.0
2458226.05208 683 0 1260.0
2458226.0526 686 0 1260.0
2458226.05313 714 0 1260.0
2458226.05365 717 0 1260.0
2458226.05417 720 0 1260.0
2458226.05469 723 0 1260.0
2458226.05521 726 0 1260.0
2458226.05573 729 0 1260.0
2458226.05625 754 0 1260.0
2458226.05677 757 0 1260.0
2458226.05729 760 0 1260.0
2458226.05781 763 0 1260.0
2458226.07292 766 0 1260.0
2458226.07344 769 0 1260.0
2458226.07396 791 0 1260.0
2458226.07448 794 0 1260.0
2458226.075 797 0 1260.0
2458226.07552 800 0 1260.0
2458226.07604 803 0 1260.0
2458226.07656 806 0 1260.0
2458226.07708 827 0 1260.0
2458226.0776 830 0 1260.0
2458226.07812 833 0 1260.0
2458226.07865 836 0 1260.0
2458226.07917 852 0 1260.0
2458226.07969 855 0 1260.0
2458226.08021 858 0 1260.0
2458226.08073 861 0 1260.0
2458226.08125 874 0 1260.0
2458226.08177 877 0 1260.0
2458226.08229 880 0 1260.0
2458226.08281 891 0 1260.0
2458226.08333 894 0 1260.0
2458226.08385 897 0 1260.0
2458226.08438 276 1 1260.0
2458226.0849 279 1 1260.0
2458226.08542 283 1 1260.0
2458226.08594 324 1 1260.0
2458226.08646 327 1 1260.0
2458226.08698 330 1 1260.0
2458226.11667 333 1 1260.0
2458226.11719 374 1 1260.0
2458226.11771 377 1 1260.0
2458226.11823 380 1 1260.0
2458226.11875 383 1 1260.0
2458226.11927 424 1 1260.0
2458226.11979 427 1 1260.0
2458226.12031 430 1 1260.0
2458226.12083 433 1 1260.0
2458226.12135 473 1 1260.0
2458226.12188 476 1 1260.0
2458226.1224 479 1 1260.0
2458226.12292 482 1 1260.0
2458226.12344 485 1 1260.0
2458226.12396 488 1 1260.0
2458226.12448 525 1 1260.0
2458226.125 528 1 1260.0
2458226.12552 531 1 1260.0
2458226.12604 534 1 1260.0
2458226.12656 537 1 1260.0
2458226.12708 540 1 1260.0
2458226.1276 575 1 1260.0
2458226.12812 578 1 1260.0
2458226.12865 581 1 1260.0
2458226.12917 584 1 1260.0
2458226.12969 587 1 1260.0
2458226.13021 590 1 1260.0
2458226.13073 623 1 1260.0
2458226.14583 626 1 1260.0
2458226.14635 629 1 1260.0
2458226.14688 632 1 1260.0
2458226.1474 635 1 1260.0
2458226.14792 638 1 1260.0
2458226.14844 641 1 1260.0
2458226.14896 671 1 1260.0
2458226.14948 674 1 1260.0
2458226.15 677 1 1260.0
2458226.15052 680 1 1260.0
2458226.15104 683 1 1260.0
2458226.15156 686 1 1260.0
2458226.15208 714 1 1260.0
2458226.1526 717 1 1260.0
2458226.15313 720 1 1260.0
2458226.15365 723 1 1260.0
2458226.15417 726 1 1260.0
2458226.15469 729 1 1260.0
2458226.15521 754 1 1260.0
2458226.15573 757 1 1260.0
2458226.15625 760 1 1260.0
2458226.15677 763 1 1260.0
2458226.15729 766 1 1260.0
2458226.15781 769 1 1260.0
2458226.15833 791 1 1260.0
2458226.15885 794 1 1260.0
2458226.15937 797 1 1260.0
2458226.1599 800 1 1260.0
2458226.18958 803 1 1260.0
2458226.1901 806 1 1260.0
2458226.19062 827 1 1260.0
2458226.19115 830 1 1260.0
2458226.19167 833 1 1260.0
2458226.19219 836 1 1260.0
2458226.19271 852 1 1260.0
2458226.19323 855 1 1260.0
2458226.19375 858 1 1260.0
2458226.19427 861 1 1260.0
2458226.19479 874 1 1260.0
2458226.19531 877 1 1260.0
2458226.19583 880 1 1260.0
2458226.19635 891 1 1260.0
2458226.19687 894 1 1260.0
2458226.1974 897 1 1260.0
2458227.0 274 0 1260.0
2458227.00052 277 0 1260.0
2458227.00104 281 0 1260.0
2458227.00156 322 0 1260.0
2458227.00208 325 0 1260.0
2458227.0026 328 0 1260.0
2458227.00312 331 0 1260.0
2458227.00365 372 0 1260.0
2458227.00417 375 0 1260.0
2458227.00469 378 0 1260.0
2458227.00521 381 0 1260.0
2458227.00573 422 0 1260.0
2458227.00625 425 0 1260.0
2458227.00677 428 0 1260.0
2458227.00729 431 0 1260.0
2458227.00781 434 0 1260.0
2458227.00833 474 0 1260.0
2458227.00885 477 0 1260.0
2458227.00937 480 0 1260.0
2458227.0099 483 0 1260.0
2458227.01042 486 0 1260.0
2458227.01094 523 0 1260.0
2458227.01146 526 0 1260.0
2458227.01198 529 0 1260.0
2458227.0125 532 0 1260.0
2458227.01302 535 0 1260.0
2458227.01354 538 0 1260.0
2458227.01406 573 0 1260.0
2458227.04375 576 0 1260.0
2458227.04427 579 0 1260.0
2458227.04479 582 0 1260.0
2458227.04531 585 0 1260.0
2458227.04583 588 0 1260.0
2458227.04635 592 0 1260.0
2458227.04688 624 0 1260.0
2458227.0474 627 0 1260.0
2458227.04792 630 0 1260.0
2458227.04844 633 0 1260.0
2458227.04896 636 0 1260.0
2458227.04948 639 0 1260.0
2458227.05 669 0 1260.0
2458227.05052 672 0 1260.0
2458227.05104 675 0 1260.0
2458227.05156 678 0 1260.0
2458227.05208 681 0 1260.0
2458227.0526 684 0 1260.0
2458227.05313 687 0 1260.0
2458227.05365 715 0 1260.0
2458227.05417 718 0 1260.0
2458227.05469 721 0 1260.0
2458227.05521 724 0 1260.0
2458227.05573 727 0 1260.0
2458227.05625 730 0 1260.0
2458227.05677 755 0 1260.0
2458227.05729 758 0 1260.0
2458227.05781 761 0 1260.0
2458227.07292 764 0 1260.0
2458227.07344 767 0 1260.0
2458227.07396 770 0 1260.0
2458227.07448 792 0 1260.0
2458227.075 795 0 1260.0
2458227.07552 798 0 1260.0
2458227.07604 801 0 1260.0
2458227.07656 804 0 1260.0
2458227.07708 824 0 1260.0
2458227.0776 828 0 1260.0
2458227.07812 831 0 1260.0
2458227.07865 834 0 1260.0
2458227.07917 837 0 1260.0
2458227.07969 853 0 1260.0
2458227.08021 856 0 1260.0
2458227.08073 859 0 1260.0
2458227.08125 862 0 1260.0
2458227.08177 875 0 1260.0
2458227.08229 878 0 1260.0
2458227.08281 881 0 1260.0
2458227.08333 892 0 1260.0
2458227.08385 895 0 1260.0
2458227.08438 902 0 1260.0
2458227.0849 274 1 1260.0
2458227.08542 277 1 1260.0
2458227.08594 281 1 1260.0
2458227.08646 322 1 1260.0
2458227.08698 325 1 1260.0
2458227.11667 328 1 1260.0
2458227.11719 331 1 1260.0
2458227.11771 372 1 1260.0
2458227.11823 375 1 1260.0
2458227.11875 378 1 1260.0
2458227.11927 381 1 1260.0
2458227.11979 422 1 1260.0
2458227.12031 425 1 1260.0
2458227.12083 428 1 1260.0
2458227.12135 431 1 1260.0
2458227.12188 434 1 1260.0
2458227.1224 474 1 1260.0
2458227.12292 477 1 1260.0
2458227.12344 480 1 1260.0
2458227.12396 483 1 1260.0
2458227.12448 486 1 1260.0
2458227.125 523 1 1260.0
2458227.12552 526 1 1260.0
2458227.12604 529 1 1260.0
2458227.12656 532 1 1260.0
2458227.12708 535 1 1260.0
2458227.1276 538 1 1260.0
2458227.12812 573 1 1260.0
2458227.12865 576 1 1260.0
2458227.12917 579 1 1260.0
2458227.12969 582 1 1260.0
2458227.13021 585 1 1260.0
2458227.13073 588 1 1260.0
2458227.14583 592 1 1260.0
2458227.14635 624 1 1260.0
2458227.14688 627 1 1260.0
2458227.1474 630 1 1260.0
2458227.14792 633 1 1260.0
2458227.14844 636 1 1260.0
2458227.14896 639 1 1260.0
2458227.14948 669 1 1260.0
2458227.15 672 1 1260.0
2458227.15052 675 1 1260.0
2458227.15104 678 1 1260.0
2458227.15156 681 1 1260.0
2458227.15208 684 1 1260.0
2458227.1526 687 1 1260.0
2458227.15313 715 1 1260.0
2458227.15365 718 1 1260.0
2458227.15417 721 1 1260.0
2458227.15469 724 1 1260.0
2458227.15521 727 1 1260.0
2458227.15573 730 1 1260.0
2458227.15625 755 1 1260.0
2458227.15677 758 1 1260.0
2458227.15729 761 1 1260.0
2458227.15781 764 1 1260.0
2458227.15833 767 1 1260.0
2458227.15885 770 1 1260.0
2458227.15937 792 1 1260.0
2458227.1599 795 1 1260.0
2458227.18958 798 1 1260.0
2458227.1901 801 1 1260.0
2458227.19062 804 1 1260.0
2458227.19115 824 1 1260.0
2458227.19167 828 1 1260.0
2458227.19219 831 1 1260.0
2458227.19271 834 1 1260.0
2458227.19323 837 1 1260.0
2458227.19375 853 1 1260.0
2458227.19427 856 1 1260.0
2458227.19479 859 1 1260.0
2458227.19531 862 1 1260.0
2458227.19583 875 1 1260.0
2458227.19635 878 1 1260.0
2458227.19687 881 1 1260.0
2458227.1974 892 1 1260.0
2458227.19792 895 1 1260.0
2458227.19844 902 1 1260.0
2458228.0 275 0 1260.0
2458228.00052 278 0 1260.0
2458228.00104 282 0 1260.0
2458228.00156 323 0 1260.0
2458228.00208 326 0 1260.0
2458228.0026 329 0 1260.0
2458228.00312 332 0 1260.0
2458228.00365 373 0 1260.0
2458228.00417 376 0 1260.0
2458228.00469 379 0 1260.0
2458228.00521 382 0 1260.0
2458228.00573 423 0 1260.0
2458228.00625 426 0 1260.0
2458228.00677 429 0 1260.0
2458228.00729 432 0 1260.0
2458228.00781 472 0 1260.0
2458228.00833 475 0 1260.0
2458228.00885 478 0 1260.0
2458228.00937 481 0 1260.0
2458228.0099 484 0 1260.0
2458228.01042 487 0 1260.0
2458228.01094 524 0 1260.0
2458228.01146 527 0 1260.0
2458228.01198 530 0 1260.0
2458228.0125 533 0 1260.0
2458228.01302 536 0 1260.0
2458228.01354 539 0 1260.0
2458228.01406 574 0 1260.0
2458228.04375 577 0 1260.0
2458228.04427 580 0 1260.0
2458228.04479 583 0 1260.0
2458228.04531 586 0 1260.0
2458228.04583 589 0 1260.0
2458228.04635 622 0 1260.0
2458228.04688 625 0 1260.0
2458228.0474 628 0 1260.0
2458228.04792 631 0 1260.0
2458228.04844 634 0 1260.0
2458228.04896 637 0 1260.0
2458228.04948 640 0 1260.0
2458228.05 670 0 1260.0
2458228.05052 673 0 1260.0
2458228.05104 676 0 1260.0
2458228.05156 679 0 1260.0
2458228.05208 682 0 1260.0
2458228.0526 685 0 1260.0
2458228.05313 713 0 1260.0
2458228.05365 716 0 1260.0
2458228.05417 719 0 1260.0
2458228.05469 722 0 1260.0
2458228.05521 725 0 1260.0
2458228.05573 728 0 1260.0
2458228.05625 731 0 1260.0
2458228.05677 756 0 1260.0
2458228.05729 759 0 1260.0
2458228.05781 762 0 1260.0
2458228.07292 765 0 1260.0
2458228.07344 768 0 1260.0
2458228.07396 771 0 1260.0
2458228.07448 793 0 1260.0
2458228.075 796 0 1260.0
2458228.07552 799 0 1260.0
2458228.07604 802 0 1260.0
2458228.07656 805 0 1260.0
2458228.07708 826 0 1260.0
2458228.0776 829 0 1260.0
2458228.07812 832 0 1260.0
2458228.07865 835 0 1260.0
2458228.07917 851 0 1260.0
2458228.07969 854 0 1260.0
2458228.08021 857 0 1260.0
2458228.08073 860 0 1260.0
2458228.08125 873 0 1260.0
2458228.08177 876 0 1260.0
2458228.08229 879 0 1260.0
2458228.08281 882 0 1260.0
2458228.08333 893 0 1260.0
2458228.08385 896 0 1260.0
2458228.08438 275 1 1260.0
2458228.0849 278 1 1260.0
2458228.08542 282 1 1260.0
2458228.08594 323 1 1260.0
2458228.08646 326 1 1260.0
2458228.08698 329 1 1260.0
2458228.11667 332 1 1260.0
2458228.11719 373 1 1260.0
2458228.11771 376 1 1260.0
2458228.11823 379 1 1260.0
2458228.11875 382 1 1260.0
2458228.11927 423 1 1260.0
2458228.11979 426 1 1260.0
2458228.12031 429 1 1260.0
2458228.12083 432 1 1260.0
2458228.12135 472 1 1260.0
2458228.12188 475 1 1260.0
2458228.1224 478 1 1260.0
2458228.12292 481 1 1260.0
2458228.12344 484 1 1260.0
2458228.12396 487 1 1260.0
2458228.12448 524 1 1260.0
2458228.125 527 1 1260.0
2458228.12552 530 1 1260.0
2458228.12604 533 1 1260.0
2458228.12656 536 1 1260.0
2458228.12708 539 1 1260.0
2458228.1276 574 1 1260.0
2458228.12812 577 1 1260.0
2458228.12865 580 1 1260.0
2458228.12917 583 1 1260.0
2458228.12969 586 1 1260.0
2458228.13021 589 1 1260.0
2458228.13073 622 1 1260.0
2458228.14583 625 1 1260.0
2458228.14635 628 1 1260.0
2458228.14688 631 1 1260.0
2458228.1474 634 1 1260.0
2458228.14792 637 1 1260.0
2458228.14844 640 1 1260.0
2458228.14896 670 1 1260.0
2458228.14948 673 1 1260.0
2458228.15 676 1 1260.0
2458228.15052 679 1 1260.0
2458228.15104 682 1 1260.0
2458228.15156 685 1 1260.0
2458228.15208 713 1 1260.0
2458228.1526 716 1 1260.0
2458228.15313 719 1 1260.0
2458228.15365 722 1 1260.0
2458228.15417 725 1 1260.0
2458228.15469 728 1 1260.0
2458228.15521 731 1 1260.0
2458228.15573 756 1 1260.0
2458228.15625 759 1 1260.0
2458228.15677 762 1 1260.0
2458228.15729 765 1 1260.0
2458228.15781 768 1 1260.0
2458228.15833 771 1 1260.0
2458228.15885 793 1 1260.0
2458228.15937 796 1 1260.0
2458228.1599 799 1 1260.0
2458228.18958 802 1 1260.0
2458228.1901 805 1 1260.0
2458228.19062 826 1 1260.0
2458228.19115 829 1 1260.0
2458228.19167 832 1 1260.0
2458228.19219 835 1 1260.0
2458228.19271 851 1 1260.0
2458228.19323 854 1 1260.0
2458228.19375 857 1 1260.0
2458228.19427 860 1 1260.0
2458228.19479 873 1 1260.0
2458228.19531 876 1 1260.0
2458228.19583 879 1 1260.0
2458228.19635 882 1 1260.0
2458228.19687 893 1 1260.0
2458228.1974 896 1 1260.0
2458229.0 276 0 1260.0
2458229.00052 279 0 1260.0
2458229.00104 283 0 1260.0
2458229.00156 324 0 1260.0
2458229.00208 327 0 1260.0
2458229.0026 330 0 1260.0
2458229.00312 333 0 1260.0
2458229.00365 374 0 1260.0
2458229.00417 377 0 1260.0
2458229.00469 380 0 1260.0
2458229.00521 383 0 1260.0
2458229.00573 424 0 1260.0
2458229.00625 427 0 1260.0
2458229.00677 430 0 1260.0
2458229.00729 433 0 1260.0
2458229.00781 473 0 1260.0
2458229.00833 476 0 1260.0
2458229.00885 479 0 1260.0
2458229.00937 482 0 1260.0
2458229.0099 485 0 1260.0
2458229.01042 488 0 1260.0
2458229.01094 525 0 1260.0
2458229.01146 528 0 1260.0
2458229.01198 531 0 1260.0
2458229.0125 534 0 1260.0
2458229.01302 537 0 1260.0
2458229.01354 540 0 1260.0
2458229.01406 575 0 1260.0
2458229.04375 578 0 1260.0
2458229.04427 581 0 1260.0
2458229.04479 584 0 1260.0
2458229.04531 587 0 1260.0
2458229.04583 590 0 1260.0
2458229.04635 623 0 1260.0
2458229.04688 626 0 1260.0
2458229.0474 629 0 1260.0
2458229.04792 632 0 1260.0
2458229.04844 635 0 1260.0
2458229.04896 638 0 1260.0
2458229.04948 641 0 1260.0
2458229.05 671 0 1260.0
2458229.05052 674 0 1260.0
2458229.05104 677 0 1260.0
2458229.05156 680 0 1260.0
2458229.05208 683 0 1260.0
2458229.0526 686 0 1260.0
2458229.05313 714 0 1260.0
2458229.05365 717 0 1260.0
2458229.05417 720 0 1260.0
2458229.05469 723 0 1260.0
2458229.05521 726 0 1260.0
2458229.05573 729 0 1260.0
2458229.05625 754 0 1260.0
2458229.05677 757 0 1260.0
2458229.05729 760 0 1260.0
2458229.05781 763 0 1260.0
2458229.07292 766 0 1260.0
2458229.07344 769 0 1260.0
2458229.07396 791 0 1260.0
2458229.07448 794 0 1260.0
2458229.075 797 0 1260.0
2458229.07552 800 0 1260.0
2458229.07604 803 0 1260.0
2458229.07656 806 0 1260.0
2458229.07708 827 0 1260.0
2458229.0776 830 0 1260.0
2458229.07812 833 0 1260.0
2458229.07865 836 0 1260.0
2458229.07917 852 0 1260.0
2458229.07969 855 0 1260.0
2458229.08021 858 0 1260.0
2458229.08073 861 0 1260.0
2458229.08125 874 0 1260.0
2458229.08177 877 0 1260.0
2458229.08229 880 0 1260.0
2458229.08281 891 0 1260.0
2458229.08333 894 0 1260.0
2458229.08385 897 0 1260.0
2458229.08438 276 1 1260.0
2458229.0849 279 1 1260.0
2458229.08542 283 1 1260.0
2458229.08594 324 1 1260.0
2458229.08646 327 1 1260.0
2458229.08698 330 1 1260.0
2458229.11667 333 1 1260.0
2458229.11719 374 1 1260.0
2458229.11771 377 1 1260.0
2458229.11823 380 1 1260.0
2458229.11875 383 1 1260.0
2458229.11927 424 1 1260.0
2458229.11979 427 1 1260.0
2458229.12031 430 1 1260.0
2458229.12083 433 1 1260.0
2458229.12135 473 1 1260.0
2458229.12188 476 1 1260.0
2458229.1224 479 1 1260.0
2458229.12292 482 1 1260.0
2458229.12344 485 1 1260.0
2458229.12396 488 1 1260.0
2458229.12448 525 1 1260.0
2458229.125 528 1 1260.0
2458229.12552 531 1 1260.0
2458229.12604 534 1 1260.0
2458229.12656 537 1 1260.0
2458229.12708 540 1 1260.0
2458229.1276 575 1 1260.0
2458229.12812 578 1 1260.0
2458229.12865 581 1 1260.0
2458229.12917 584 1 1260.0
2458229.12969 587 1 1260.0
2458229.13021 590 1 1260.0
2458229.13073 623 1 1260.0
2458229.14583 626 1 1260.0
2458229.14635 629 1 1260.0
2458229.14688 632 1 1260.0
2458229.1474 635 1 1260.0
2458229.14792 638 1 1260.0
2458229.14844 641 1 1260.0
2458229.14896 671 1 1260.0
2458229.14948 674 1 1260.0
2458229.15 677 1 1260.0
2458229.15052 680 1 1260.0
2458229.15104 683 1 1260.0
2458229.15156 686 1 1260.0
2458229.15208 714 1 1260.0
2458229.1526 717 1 1260.0
2458229.15313 720 1 1260.0
2458229.15365 723 1 1260.0
2458229.15417 726 1 1260.0
2458229.15469 729 1 1260.0
2458229.15521 754 1 1260.0
2458229.15573 757 1 1260.0
2458229.15625 760 1 1260.0
2458229.15677 763 1 1260.0
2458229.15729 766 1 1260.0
2458229.15781 769 1 1260.0
2458229.15833 791 1 1260.0
2458229.15885 794 1 1260.0
2458229.15937 797 1 1260.0
2458229.1599 800 1 1260.0
2458229.18958 803 1 1260.0
2458229.1901 806 1 1260.0
2458229.19062 827 1 1260.0
2458229.19115 830 1 1260.0
2458229.19167 833 1 1260.0
2458229.19219 836 1 1260.0
2458229.19271 852 1 1260.0
2458229.19323 855 1 1260.0
2458229.19375 858 1 1260.0
2458229.19427 861 1 1260.0
2458229.19479 874 1 1260.0
2458229.19531 877 1 1260.0
2458229.19583 880 1 1260.0
2458229.19635 891 1 1260.0
2458229.19687 894 1 1260.0
2458229.1974 897 1 1260.0
2458230.0 274 0 1260.0
2458230.00052 277 0 1260.0
2458230.00104 281 0 1260.0
2458230.00156 322 0 1260.0
2458230.00208 325 0 1260.0
2458230.0026 328 0 1260.0
2458230.00312 331 0 1260.0
2458230.00365 372 0 1260.0
2458230.00417 375 0 1260.0
2458230.00469 378 0 1260.0
2458230.00521 381 0 1260.0
2458230.00573 422 0 1260.0
2458230.00625 425 0 1260.0
2458230.00677 428 0 1260.0
2458230.00729 431 0 1260.0
2458230.00781 434 0 1260.0
2458230.00833 474 0 1260.0
2458230.00885 477 0 1260.0
2458230.00937 480 0 1260.0
2458230.0099 483 0 1260.0
2458230.01042 486 0 1260.0
2458230.01094 523 0 1260.0
2458230.01146 526 0 1260.0
2458230.01198 529 0 1260.0
2458230.0125 532 0 1260.0
2458230.01302 535 0 1260.0
2458230.01354 538 0 1260.0
2458230.01406 574 0 1260.0
2458230.04375 577 0 1260.0
2458230.04427 580 0 1260.0
2458230.04479 583 0 1260.0
2458230.04531 586 0 1260.0
2458230.04583 589 0 1260.0
2458230.04635 623 0 1260.0
2458230.04688 626 0 1260.0
2458230.0474 629 0 1260.0
2458230.04792 632 0 1260.0
2458230.04844 635 0 1260.0
2458230.04896 638 0 1260.0
2458230.04948 641 0 1260.0
2458230.05 671 0 1260.0
2458230.05052 674 0 1260.0
2458230.05104 677 0 1260.0
2458230.05156 680 0 1260.0
2458230.05208 683 0 1260.0
2458230.0526 686 0 1260.0
2458230.05313 714 0 1260.0
2458230.05365 717 0 1260.0
2458230.05417 720 0 1260.0
2458230.05469 723 0 1260.0
2458230.05521 726 0 1260.0
2458230.05573 729 0 1260.0
2458230.05625 754 0 1260.0
2458230.05677 757 0 1260.0
2458230.05729 760 0 1260.0
2458230.05781 763 0 1260.0
2458230.07292 766 0 1260.0
2458230.07344 769 0 1260.0
2458230.07396 791 0 1260.0
2458230.07448 794 0 1260.0
2458230.075 797 0 1260.0
2458230.07552 800 0 1260.0
2458230.07604 803 0 1260.0
2458230.07656 806 0 1260.0
2458230.07708 827 0 1260.0
2458230.0776 830 0 1260.0
2458230.07812 833 0 1260.0
2458230.07865 836 0 1260.0
2458230.07917 852 0 1260.0
2458230.07969 855 0 1260.0
2458230.08021 858 0 1260.0
2458230.08073 861 0 1260.0
2458230.08125 874 0 1260.0
2458230.08177 877 0 1260.0
2458230.08229 880 0 1260.0
2458230.08281 891 0 1260.0
2458230.08333 894 0 1260.0
2458230.08385 897 0 1260.0
2458230.08438 274 1 1260.0
2458230.0849 277 1 1260.0
2458230.08542 281 1 1260.0
2458230.08594 322 1 1260.0
2458230.08646 325 1 1260.0
2458230.08698 328 1 1260.0
2458230.11667 331 1 1260.0
2458230.11719 372 1 1260.0
2458230.11771 375 1 1260.0
2458230.11823 378 1 1260.0
2458230.11875 381 1 1260.0
2458230.11927 422 1 1260.0
2458230.11979 425 1 1260.0
2458230.12031 428 1 1260.0
2458230.12083 431 1 1260.0
2458230.12135 434 1 1260.0
2458230.12188 474 1 1260.0
2458230.1224 477 1 1260.0
2458230.12292 480 1 1260.0
2458230.12344 483 1 1260.0
2458230.12396 486 1 1260.0
2458230.12448 523 1 1260.0
2458230.125 526 1 1260.0
2458230.12552 529 1 1260.0
2458230.12604 532 1 1260.0
2458230.12656 535 1 1260.0
2458230.12708 538 1 1260.0
2458230.1276 574 1 1260.0
2458230.12812 577 1 1260.0
2458230.12865 580 1 1260.0
2458230.12917 583 1 1260.0
2458230.12969 586 1 1260.0
2458230.13021 589 1 1260.0
2458230.13073 623 1 1260.0
2458230.14583 626 1 1260.0
2458230.14635 629 1 1260.0
2458230.14688 632 1 1260.0
2458230.1474 635 1 1260.0
2458230.14792 638 1 1260.0
2458230.14844 641 1 1260.0
2458230.14896 671 1 1260.0
2458230.14948 674 1 1260.0
2458230.15 677 1 1260.0
2458230.15052 680 1 1260.0
2458230.15104 683 1 1260.0
2458230.15156 686 1 1260.0
2458230.15208 714 1 1260.0
2458230.1526 717 1 1260.0
2458230.15313 720 1 1260.0
2458230.15365 723 1 1260.0
2458230.15417 726 1 1260.0
2458230.15469 729 1 1260.0
2458230.15521 754 1 1260.0
2458230.15573 757 1 1260.0
2458230.15625 760 1 1260.0
2458230.15677 763 1 1260.0
2458230.15729 766 1 1260.0
2458230.15781 769 1 1260.0
2458230.15833 791 1 1260.0
2458230.15885 794 1 1260.0
2458230.15937 797 1 1260.0
2458230.1599 800 1 1260.0
2458230.18958 803 1 1260.0
2458230.1901 806 1 1260.0
2458230.19062 827 1 1260.0
2458230.19115 830 1 1260.0
2458230.19167 833 1 1260.0
2458230.19219 836 1 1260.0
2458230.19271 852 1 1260.0
2458230.19323 855 1 1260.0
2458230.19375 858 1 1260.0
2458230.19427 861 1 1260.0
2458230.19479 874 1 1260.0
2458230.19531 877 1 1260.0
2458230.19583 880 1 1260.0
2458230.19635 891 1 1260.0
2458230.19687 894 1 1260.0
2458230.1974 897 1 1260.0
2458231.0 275 0 1260.0
2458231.00052 278 0 1260.0
2458231.00104 282 0 1260.0
2458231.00156 323 0 1260.0
2458231.00208 326 0 1260.0
2458231.0026 329 0 1260.0
2458231.00312 332 0 1260.0
2458231.00365 373 0 1260.0
2458231.00417 376 0 1260.0
2458231.00469 379 0 1260.0
2458231.00521 382 0 1260.0
2458231.00573 423 0 1260.0
2458231.00625 426 0 1260.0
2458231.00677 429 0 1260.0
2458231.00729 432 0 1260.0
2458231.00781 472 0 1260.0
2458231.00833 475 0 1260.0
2458231.00885 478 0 1260.0
2458231.00937 481 0 1260.0
2458231.0099 484 0 1260.0
2458231.01042 487 0 1260.0
2458231.01094 524 0 1260.0
2458231.01146 527 0 1260.0
2458231.01198 530 0 1260.0
2458231.0125 533 0 1260.0
2458231.01302 536 0 1260.0
2458231.01354 539 0 1260.0
2458231.01406 575 0 1260.0
2458231.04375 578 0 1260.0
2458231.04427 581 0 1260.0
2458231.04479 584 0 1260.0
2458231.04531 587 0 1260.0
2458231.04583 590 0 1260.0
2458231.04635 624 0 1260.0
2458231.04688 627 0 1260.0
2458231.0474 630 0 1260.0
2458231.04792 633 0 1260.0
2458231.04844 636 0 1260.0
2458231.04896 639 0 1260.0
2458231.04948 669 0 1260.0
2458231.05 672 0 1260.0
2458231.05052 675 0 1260.0
2458231.05104 678 0 1260.0
2458231.05156 681 0 1260.0
2458231.05208 684 0 1260.0
2458231.0526 687 0 1260.0
2458231.05313 715 0 1260.0
2458231.05365 718 0 1260.0
2458231.05417 721 0 1260.0
2458231.05469 724 0 1260.0
2458231.05521 727 0 1260.0
2458231.05573 730 0 1260.0
2458231.05625 755 0 1260.0
2458231.05677 758 0 1260.0
2458231.05729 761 0 1260.0
2458231.05781 764 0 1260.0
2458231.07292 767 0 1260.0
2458231.07344 770 0 1260.0
2458231.07396 792 0 1260.0
2458231.07448 795 0 1260.0
2458231.075 798 0 1260.0
2458231.07552 801 0 1260.0
2458231.07604 804 0 1260.0
2458231.07656 824 0 1260.0
2458231.07708 828 0 1260.0
2458231.0776 831 0 1260.0
2458231.07812 834 0 1260.0
2458231.07865 837 0 1260.0
2458231.07917 853 0 1260.0
2458231.07969 856 0 1260.0
2458231.08021 859 0 1260.0
2458231.08073 862 0 1260.0
2458231.08125 875 0 1260.0
2458231.08177 878 0 1260.0
2458231.08229 881 0 1260.0
2458231.08281 892 0 1260.0
2458231.08333 895 0 1260.0
2458231.08385 902 0 1260.0
2458231.08438 275 1 1260.0
2458231.0849 278 1 1260.0
2458231.08542 282 1 1260.0
2458231.08594 323 1 1260.0
2458231.08646 326 1 1260.0
2458231.08698 329 1 1260.0
2458231.11667 332 1 1260.0
2458231.11719 373 1 1260.0
2458231.11771 376 1 1260.0
2458231.11823 379 1 1260.0
2458231.11875 382 1 1260.0
2458231.11927 423 1 1260.0
2458231.11979 426 1 1260.0
2458231.12031 429 1 1260.0
2458231.12083 432 1 1260.0
2458231.12135 472 1 1260.0
2458231.12188 475 1 1260.0
2458231.1224 478 1 1260.0
2458231.12292 481 1 1260.0
2458231.12344 484 1 1260.0
2458231.12396 487 1 1260.0
2458231.12448 524 1 1260.0
2458231.125 527 1 1260.0
2458231.12552 530 1 1260.0
2458231.12604 533 1 1260.0
2458231.12656 536 1 1260.0
2458231.12708 539 1 1260.0
2458231.1276 575 1 1260.0
2458231.12812 578 1 1260.0
2458231.12865 581 1 1260.0
2458231.12917 584 1 1260.0
2458231.12969 587 1 1260.0
2458231.13021 590 1 1260.0
2458231.13073 624 1 1260.0
2458231.14583 627 1 1260.0
2458231.14635 630 1 1260.0
2458231.14688 633 1 1260.0
2458231.1474 636 1 1260.0
2458231.14792 639 1 1260.0
2458231.14844 669 1 1260.0
2458231.14896 672 1 1260.0
2458231.14948 675 1 1260.0
2458231.15 678 1 1260.0
2458231.15052 681 1 1260.0
2458231.15104 684 1 1260.0
2458231.15156 687 1 1260.0
2458231.15208 715 1 1260.0
2458231.1526 718 1 1260.0
2458231.15313 721 1 1260.0
2458231.15365 724 1 1260.0
